2022-05-24,6.743338125455694
2022-05-25,6.528973913525646
2022-05-26,6.631100310236056
2022-05-27,6.7822203727738195
2022-05-30,6.895771360625948
2022-05-31,6.744592761350861
2022-06-01,6.604228802606123
2022-06-02,6.538053891209231
2022-06-06,6.4606608639673135
2022-06-07,6.235888606029294
2022-06-08,6.269482238886886
2022-06-09,6.2258861619756045
2022-06-10,6.288322640433711
2022-06-13,6.3288696824773245
2022-06-14,6.109227501244176
2022-06-15,6.234362983717951
2022-06-16,6.467611208430739
2022-06-17,6.327157666200252
2022-06-20,6.304131829704973
2022-06-21,6.151683166505511
2022-06-22,6.204261328867813
2022-06-23,6.116113897999146
2022-06-24,6.139664311189183
2022-06-27,6.068403629575973
2022-06-28,6.059683939498844
2022-06-29,6.0403394564908535
2022-06-30,6.127899458466979
2022-07-01,6.11695151825321
2022-07-04,6.2619978651480315
2022-07-05,6.1863811805250055
2022-07-06,6.339812908093285
2022-07-07,6.1696458238882395
2022-07-08,6.128911448879002
2022-07-11,6.266579568623821
2022-07-12,6.52249700935011
2022-07-13,6.580484144406085
2022-07-14,6.6255063419632645
2022-07-15,6.586484214839159
2022-07-18,6.474559742409625
2022-07-19,6.393806985739608
2022-07-20,6.446648840003955
2022-07-21,6.40689541756874
2022-07-22,6.218173023023195
2022-07-25,6.207555064885777
2022-07-26,6.140461286325296
2022-07-27,6.237368369137544
2022-07-28,6.168305911663676
2022-07-29,6.125194553435215
2022-08-01,5.877253569916338
2022-08-02,5.654528860736871
2022-08-03,5.5974453046733625
2022-08-04,5.46709774371754
2022-08-05,5.538968601798473
2022-08-08,5.519352648388276
2022-08-09,5.475777308765846
2022-08-10,5.465028564557698
2022-08-11,5.429900342043093
2022-08-12,5.514842029366489
2022-08-15,5.595680030274618
2022-08-16,5.5622252204131515
2022-08-17,5.566925577911671
2022-08-18,5.591962332146468
2022-08-19,5.501625927516213
2022-08-22,5.591765743803247
2022-08-23,5.701432321327616
2022-08-24,5.63887713518055
2022-08-25,5.596556905820562
2022-08-26,5.680155656378032
2022-08-29,5.623221487808065
2022-08-30,5.691813633661961
2022-08-31,5.740368309365317
2022-09-01,5.6616844157781525
2022-09-02,5.835719243695852
2022-09-05,5.747956563827665
2022-09-06,5.806922607068587
2022-09-07,5.830922230104778
2022-09-08,5.80554316812935
2022-09-09,5.796185244407419
2022-09-13,5.8522830250896245
2022-09-14,5.781228960810474
2022-09-15,5.722490594584384
2022-09-16,5.77474621853324
2022-09-19,5.532067415853749
2022-09-20,5.543958918312919
2022-09-21,5.509803757165627
2022-09-22,5.57941749531574
2022-09-23,5.492747853839839
2022-09-26,5.498136151614582
2022-09-27,5.255457456905481
2022-09-28,5.34318902884503
2022-09-29,5.242027598645259
2022-09-30,5.194693111889273
2022-10-10,5.22383697467223
2022-10-11,5.362861780048903
2022-10-12,5.306124145409369
2022-10-13,5.332929354219472
2022-10-14,5.26542947032681
2022-10-17,5.2977463865665815
2022-10-18,5.302362314884291
2022-10-19,5.2744795569497445
2022-10-20,5.2399138327329045
2022-10-21,5.185068835199746
2022-10-24,5.340709930843461
2022-10-25,5.2022491551322325
2022-10-26,5.265960729784492
2022-10-27,5.33640769018654
2022-10-28,5.340105498701836
2022-10-31,5.268667093586366
2022-11-01,5.017727315399329
2022-11-02,5.05917416885145
2022-11-03,5.045766934524262
2022-11-04,4.994176607846877
2022-11-07,5.090675332525515
2022-11-08,5.047528376264239
2022-11-09,5.1595132294735
2022-11-10,5.155321640479131
2022-11-11,5.148143610310364
2022-11-14,5.281535023049523
2022-11-15,5.294790045926175
2022-11-16,5.313156756678443
2022-11-17,5.273279319096494
2022-11-18,5.284187100039675
2022-11-21,5.228322328107908
2022-11-22,5.370006555100281
2022-11-23,5.5047933347265365
2022-11-24,5.778417184872778
2022-11-25,5.611928416668237
2022-11-28,5.813946748448504
2022-11-29,5.707945239408154
2022-11-30,5.935951659879356
2022-12-01,5.861070133223639
2022-12-02,5.7896638952087685
