2022-08-01,5.040246939704789
2022-08-02,4.9827066658786014
2022-08-03,4.920435885563256
2022-08-04,4.839089548731468
2022-08-05,4.859323213269971
2022-08-08,4.909375572640138
2022-08-09,4.8821521508853545
2022-08-10,4.848582152673559
2022-08-11,4.818797615971941
2022-08-12,4.8795927037096405
2022-08-15,4.921337903632016
2022-08-16,4.887493506793507
2022-08-17,4.921136296029039
2022-08-18,4.981939244878628
2022-08-19,4.910924371561963
2022-08-22,4.9535445976694
2022-08-23,5.028560237250267
2022-08-24,4.9825726545154865
2022-08-25,4.923528796103262
2022-08-26,5.023690859051868
2022-08-29,5.0090226511976725
2022-08-30,5.0535529403809205
2022-08-31,5.07005954626523
2022-09-01,5.140498777589889
2022-09-02,5.149451699995656
2022-09-05,5.10628272437182
2022-09-06,5.186947058664773
2022-09-07,5.238190730356643
2022-09-08,5.22560411908521
2022-09-09,5.226822801575728
2022-09-13,5.363736824247485
2022-09-14,5.326695461822457
2022-09-15,5.260348357764929
2022-09-16,5.373387949627272
2022-09-19,5.148127111459295
2022-09-20,5.223092345068641
2022-09-21,5.108926993772918
2022-09-22,5.1475178691911365
2022-09-23,5.118350908663316
2022-09-26,5.221466494513832
2022-09-27,5.143551601059837
2022-09-28,5.148864392005761
2022-09-29,5.099820225312016
2022-09-30,5.010139818919151
2022-10-10,5.149505603487006
2022-10-11,5.2325934829617555
2022-10-12,5.127427283253588
2022-10-13,5.248840501490515
2022-10-14,5.148513343106561
2022-10-17,5.219623694625472
2022-10-18,5.187748068961038
2022-10-19,5.178364328886547
2022-10-20,5.128630628166081
2022-10-21,5.097941318354602
2022-10-24,5.165689789936483
2022-10-25,4.977407314195869
2022-10-26,5.002607097424967
2022-10-27,4.895395502912373
2022-10-28,4.9226784338727585
2022-10-31,4.8998889416371565
2022-11-01,4.730067407542829
2022-11-02,4.828417275648072
2022-11-03,4.7996321466256395
2022-11-04,4.739041259732873
2022-11-07,4.8198568911313036
2022-11-08,4.903198156961621
2022-11-09,4.889279004694077
2022-11-10,4.910120072232423
2022-11-11,4.929446282302421
2022-11-14,5.184256179327169
2022-11-15,5.323616330532406
2022-11-16,5.316707454576798
2022-11-17,5.2590280647706225
2022-11-18,5.269207746212626
2022-11-21,5.229669210411957
2022-11-22,5.196821417324919
2022-11-23,5.466963098212846
2022-11-24,5.522147983547761
2022-11-25,5.41391848845843
2022-11-28,5.744927282631014
2022-11-29,5.6756848660166535
2022-11-30,5.884579758725397
2022-12-01,5.874992116758542
2022-12-02,5.740454421161183
