2022-06-17,35.123353726951365
2022-06-20,34.582840446456814
2022-06-21,35.253477294477825
2022-06-22,36.31448484507824
2022-06-23,35.09332521136834
2022-06-24,35.35357234642127
2022-06-27,35.72392403861197
2022-06-28,35.914104637304504
2022-06-29,36.66481752688027
2022-06-30,36.23440880352349
2022-07-01,36.23440880352349
2022-07-04,35.83402859574975
2022-07-05,35.62382898666854
2022-07-06,36.32449435027259
2022-07-07,34.98322065423056
2022-07-08,34.00228914518489
2022-07-11,34.152431723100044
2022-07-12,32.941281594584474
2022-07-13,32.5308918816164
2022-07-14,32.84118654264105
2022-07-15,32.77112000628064
2022-07-18,31.72012196087457
2022-07-19,31.94033107515013
2022-07-20,31.900293054372757
2022-07-21,31.94033107515013
2022-07-22,31.640045919319824
2022-07-25,31.45987482582164
2022-07-26,32.35072078811822
2022-07-27,32.34071128292387
2022-07-28,32.71106297511458
2022-07-29,32.76111050108629
2022-08-01,31.97035959073316
2022-08-02,31.820217012818006
2022-08-03,30.53900034794204
2022-08-04,30.899342534938405
2022-08-05,31.25968472193477
2022-08-08,32.5308918816164
2022-08-09,32.560920397199425
2022-08-10,32.691043964725885
2022-08-11,32.82116753225236
2022-08-12,33.361680812746904
2022-08-15,33.44175685430165
2022-08-16,31.830226518012353
2022-08-17,31.4498653206273
2022-08-18,31.680083940097198
2022-08-19,31.329751258295175
2022-08-22,30.99943758688184
2022-08-23,31.019456597270526
2022-08-24,30.84929500896669
2022-08-25,30.25873420250042
2022-08-26,29.467983292147284
2022-08-29,29.958449046670115
2022-08-30,29.9784680570588
2022-08-31,29.848344489532337
2022-09-01,29.898392015504054
2022-09-02,29.728230427200213
2022-09-05,29.528040323313345
2022-09-06,28.416985246741216
2022-09-07,28.897441496069703
2022-09-08,28.57713732985071
2022-09-09,28.677232381794145
2022-09-13,29.00754605320748
2022-09-14,29.648154385645466
2022-09-15,29.277802693454756
2022-09-16,29.017555558401824
2022-09-19,29.82832547914365
2022-09-20,29.678182901228496
2022-09-21,30.25873420250042
2022-09-22,30.26874370769476
2022-09-23,29.618125870062435
2022-09-26,29.077612589567888
2022-09-27,28.907451001264047
2022-09-28,29.477992797341624
2022-09-29,30.128610634973956
2022-09-30,30.4389052959986
2022-10-10,30.44891480119295
2022-10-11,29.127660115539605
2022-10-12,29.327850219426473
2022-10-13,29.39791675578688
2022-10-14,29.528040323313345
2022-10-17,30.308781728472137
2022-10-18,31.319741753100832
2022-10-19,31.079513628436587
2022-10-20,30.188667666140017
2022-10-21,30.478943316775975
2022-10-24,30.208686676528703
2022-10-25,29.628135375256782
2022-10-26,29.047584073984854
2022-10-27,29.387907250592534
2022-10-28,29.898392015504054
2022-10-31,28.426994751935556
2022-11-01,28.447013762324246
2022-11-02,28.877422485681016
2022-11-03,29.327850219426473
2022-11-04,29.337859724620817
2022-11-07,30.048534593419205
2022-11-08,29.858353994726677
2022-11-09,29.59810685967375
2022-11-10,28.997536548013137
2022-11-11,28.707260897377175
2022-11-14,29.83833498433799
2022-11-15,30.619076389496787
2022-11-16,31.810207507623666
2022-11-17,31.4498653206273
2022-11-18,31.60000789854245
2022-11-21,32.47083485045033
2022-11-22,32.57092990239377
2022-11-23,31.920312064761443
2022-11-24,31.33976076348952
2022-11-25,31.229656206351738
2022-11-28,30.929371050521432
2022-11-29,30.39886727522123
2022-11-30,31.670074434902855
2022-12-01,31.53995086737639
2022-12-02,32.080464147870934
